Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
16,f,15,1182.667,-0.05987648,1.637586,-0.1229402,359.6473
16,f,15,1182.889,-0.05905369,1.636751,-0.122591,359.5878
16,f,15,1183.111,-0.05760418,1.637254,-0.1215795,359.7116
16,f,15,1183.333,-0.05642418,1.637078,-0.1211728,359.8318
16,f,15,1183.556,-0.05597418,1.637323,-0.1201444,359.8734
16,f,15,1183.778,-0.05469308,1.637096,-0.1173064,1.012001
16,f,15,1184,-0.05428735,1.636917,-0.1119237,1.310987
16,f,15,1184.222,-0.05203661,1.636772,-0.1055922,1.079138
16,f,15,1184.444,-0.04866192,1.637564,-0.09812152,1.726492
16,f,15,1184.667,-0.04670988,1.63758,-0.0925286,1.763541
16,f,15,1184.889,-0.04803196,1.637515,-0.09104648,2.014315
16,f,15,1185.111,-0.05253236,1.635847,-0.09368306,3.274339
16,f,15,1185.333,-0.05983663,1.632998,-0.1017659,8.093271
16,f,15,1185.556,-0.06551168,1.633286,-0.108808,9.467803
16,f,15,1185.778,-0.06475808,1.632937,-0.1133609,10.62341
16,f,15,1186,-0.05241738,1.630576,-0.1099554,15.37137
16,f,15,1186.222,-0.02714939,1.626322,-0.09864254,23.64812
16,f,15,1186.444,0.01050385,1.624141,-0.07573013,29.27563
16,f,15,1186.667,0.05723931,1.621808,-0.04361647,33.08489
16,f,15,1186.889,0.1031196,1.624303,-0.01034239,33.94164
16,f,15,1187.111,0.1418737,1.627202,0.03619833,33.05656
16,f,15,1187.333,0.1825614,1.623993,0.1119586,33.4271
16,f,15,1187.556,0.2317446,1.626762,0.2160859,35.55228
16,f,15,1187.778,0.2962616,1.633841,0.3304588,38.04894
16,f,15,1188,0.3714454,1.627854,0.4360984,40.42674
16,f,15,1188.222,0.4687162,1.608085,0.5366161,40.09846
16,f,15,1188.444,0.6009361,1.611013,0.642463,36.85718
16,f,15,1188.667,0.7207108,1.62957,0.746455,36.25755
16,f,15,1188.889,0.8057674,1.626487,0.8395348,35.01697
16,f,15,1189.111,0.864503,1.621071,0.9349182,36.15809
16,f,15,1189.333,0.9043268,1.632352,1.031695,36.69266
16,f,15,1189.556,0.9446064,1.639492,1.117503,37.15004
16,f,15,1189.778,0.9809651,1.642087,1.176896,37.68995
16,f,15,1190,1.013992,1.642622,1.216393,36.23721
16,f,15,1190.222,1.038926,1.644954,1.236508,35.34856
16,f,5,1202.622,-0.07649662,1.65113,-0.1256317,2.135571
16,f,5,1202.844,-0.07815933,1.650831,-0.1242583,2.328007
16,f,5,1203.067,-0.07855879,1.650133,-0.1226759,2.517525
16,f,5,1203.289,-0.07832924,1.649757,-0.1211551,2.607068
16,f,5,1203.511,-0.0783063,1.64971,-0.1194101,2.78309
16,f,5,1203.733,-0.07858808,1.649681,-0.1185127,3.107229
16,f,5,1203.956,-0.0783877,1.64978,-0.1191941,3.635962
16,f,5,1204.178,-0.07755917,1.649903,-0.120877,4.819195
16,f,5,1204.4,-0.07827793,1.649784,-0.1220639,5.059457
16,f,5,1204.622,-0.08029594,1.650492,-0.1185636,5.651514
16,f,5,1204.844,-0.08794893,1.648653,-0.1050626,8.250826
16,f,5,1205.067,-0.1025775,1.647175,-0.08306217,7.953551
16,f,5,1205.289,-0.1194005,1.648812,-0.05609024,6.840918
16,f,5,1205.511,-0.1347586,1.652678,-0.02985533,6.974436
16,f,5,1205.733,-0.1501137,1.651246,-0.01153078,7.27344
16,f,5,1205.956,-0.1595846,1.652004,-0.004235683,7.805419
16,f,5,1206.178,-0.1695212,1.661092,0.001793336,7.624396
16,f,5,1206.4,-0.1849891,1.658452,0.01214971,5.324875
16,f,5,1206.622,-0.1980797,1.64685,0.03577182,6.254176
16,f,5,1206.844,-0.1980443,1.638332,0.08679944,12.63058
16,f,5,1207.067,-0.1858512,1.613841,0.1790534,17.24593
16,f,5,1207.289,-0.1652719,1.604071,0.3135359,17.78837
16,f,5,1207.511,-0.1613013,1.623043,0.4804674,13.58157
16,f,5,1207.733,-0.1817546,1.620133,0.6491508,6.816666
16,f,5,1207.956,-0.2159785,1.599483,0.8042456,4.396688
16,f,5,1208.178,-0.255891,1.620047,0.9735545,3.945318
16,f,5,1208.4,-0.2721767,1.626354,1.139555,2.218686
16,f,5,1208.622,-0.269826,1.607484,1.312352,2.135809
16,f,5,1208.844,-0.2515633,1.603918,1.490885,359.6823
16,f,5,1209.067,-0.2471763,1.621099,1.670211,0.8585834
16,f,5,1209.289,-0.2683923,1.616162,1.831378,1.508574
16,f,5,1209.511,-0.3077314,1.608597,1.982554,4.138227
16,f,5,1209.733,-0.3410141,1.622654,2.130428,4.54274
16,f,5,1209.956,-0.3464157,1.623468,2.258175,6.214424
16,f,5,1210.178,-0.3227755,1.605619,2.378746,6.895159
16,f,5,1210.4,-0.286384,1.607558,2.482031,4.853621
16,f,5,1210.622,-0.2687947,1.611451,2.560348,4.047656
16,f,5,1210.844,-0.2711805,1.61258,2.620519,4.026962
16,f,5,1211.067,-0.2900932,1.615678,2.673705,6.846163
16,f,5,1211.289,-0.3107658,1.620523,2.722395,7.234588
16,f,5,1211.511,-0.3236407,1.622418,2.763154,9.750628
16,f,31,1220.722,0.05546989,1.643649,-0.1124336,357.8101
16,f,31,1220.944,0.05518554,1.643389,-0.1105876,357.6909
16,f,31,1221.167,0.05402084,1.643379,-0.109321,357.6485
16,f,31,1221.389,0.05242899,1.642965,-0.1084645,357.7262
16,f,31,1221.611,0.05234101,1.644476,-0.1068178,359.3581
16,f,31,1221.833,0.0688967,1.646227,-0.1030792,13.66905
16,f,31,1222.056,0.1099102,1.645845,-0.1033255,38.16854
16,f,31,1222.278,0.1729592,1.641128,-0.107187,49.76112
16,f,31,1222.5,0.2573109,1.637922,-0.1075755,52.59678
16,f,31,1222.722,0.3562052,1.636334,-0.08689588,54.39171
16,f,31,1222.944,0.4764102,1.630557,-0.04232036,57.05351
16,f,31,1223.167,0.6261417,1.649972,0.0196578,58.71627
16,f,31,1223.389,0.7715923,1.658196,0.06312576,59.28228
16,f,31,1223.611,0.920777,1.645527,0.08699579,58.74315
16,f,31,1223.833,1.075179,1.650325,0.09489283,56.13312
16,f,31,1224.056,1.18787,1.66476,0.1057831,54.87165
16,f,31,1224.278,1.260268,1.667585,0.1185134,54.69524
16,f,31,1224.5,1.308685,1.672638,0.1326192,56.62011
16,f,17,1231.422,-0.1479779,1.641281,-0.04299543,6.748721
16,f,17,1231.645,-0.1492345,1.641123,-0.04534447,6.818221
16,f,17,1231.867,-0.1522846,1.64775,-0.04642487,5.500298
16,f,17,1232.089,-0.1567556,1.647644,-0.04614206,1.356424
16,f,17,1232.311,-0.164638,1.647981,-0.04196927,355.7753
16,f,17,1232.533,-0.1691468,1.647462,-0.03496867,353.3919
16,f,17,1232.756,-0.1686133,1.646898,-0.02562645,354.7575
16,f,17,1232.978,-0.1657262,1.646798,-0.0176389,358.2878
16,f,17,1233.2,-0.1559896,1.644492,-0.007999538,7.580058
16,f,17,1233.422,-0.1348198,1.641095,-0.004320148,23.26574
16,f,17,1233.645,-0.1052834,1.632729,-0.01250553,45.60219
16,f,17,1233.867,-0.08747137,1.625798,-0.03534845,67.50848
16,f,17,1234.089,-0.07442199,1.62595,-0.05828842,83.04195
16,f,17,1234.311,-0.05419085,1.634144,-0.07463881,93.34421
16,f,17,1234.533,-0.06923746,1.623633,-0.08729564,112.6799
16,f,17,1234.756,-0.132551,1.603222,-0.09266969,141.7068
16,f,17,1234.978,-0.2111726,1.598068,-0.1238859,172.4696
16,f,17,1235.2,-0.2846139,1.594004,-0.1755783,194.0791
16,f,17,1235.422,-0.351402,1.589878,-0.2529722,201.5663
16,f,17,1235.645,-0.4169106,1.586337,-0.3667491,203.4253
16,f,17,1235.867,-0.4644189,1.58562,-0.489814,202.946
16,f,17,1236.089,-0.4872423,1.578866,-0.6241745,201.6282
16,f,17,1236.311,-0.488139,1.580331,-0.7798744,201.7447
16,f,17,1236.533,-0.4994463,1.608003,-0.94855,202.7512
16,f,17,1236.756,-0.5432941,1.608512,-1.100047,202.75
16,f,17,1236.978,-0.6204673,1.576463,-1.226911,200.2426
16,f,17,1237.2,-0.6951835,1.597501,-1.337974,198.4229
16,f,17,1237.422,-0.738701,1.609488,-1.44675,195.9496
16,f,17,1237.645,-0.7437819,1.613096,-1.554966,195.071
16,f,17,1237.867,-0.7225984,1.621354,-1.650294,196.0848
16,f,17,1238.089,-0.7062335,1.6275,-1.726149,197.3462
16,f,17,1238.311,-0.6971828,1.628927,-1.77852,199.8032
16,f,17,1238.533,-0.6918143,1.627874,-1.809695,203.7544
16,f,17,1238.756,-0.6907274,1.627097,-1.817585,207.6115
16,f,17,1238.978,-0.6889751,1.627701,-1.802805,211.9838
16,f,17,1239.2,-0.6765191,1.621768,-1.787684,212.185
16,f,17,1239.422,-0.6611694,1.619595,-1.779739,210.3634
16,f,17,1239.645,-0.6487448,1.619576,-1.781767,209.0836
16,f,36,1246.867,-0.00794749,1.65157,-0.02585452,6.994613
16,f,36,1247.089,-0.008884808,1.651024,-0.02689807,6.717374
16,f,36,1247.311,-0.009100712,1.65121,-0.02855752,6.662457
16,f,36,1247.533,-0.008593968,1.651136,-0.030705,6.925425
16,f,36,1247.756,-0.007940623,1.650636,-0.03217903,6.868567
16,f,36,1247.978,-0.007103477,1.649772,-0.03259319,7.089226
16,f,36,1248.2,-0.002628287,1.659612,-0.03149527,10.48331
16,f,36,1248.422,0.01676458,1.652745,-0.03853954,28.06592
16,f,36,1248.645,0.02563643,1.649231,-0.0549194,54.48402
16,f,36,1248.867,0.0152673,1.640895,-0.08978246,85.72696
16,f,36,1249.089,-0.01279105,1.626879,-0.1745954,122.5136
16,f,36,1249.311,-0.05852067,1.627737,-0.2970096,151.1706
16,f,36,1249.533,-0.0842686,1.627403,-0.450267,167.0911
16,f,36,1249.756,-0.08292533,1.635677,-0.6215812,174.8848
16,f,36,1249.978,-0.06128364,1.634288,-0.8011264,174.1987
16,f,36,1250.2,-0.02617086,1.62527,-0.997958,172.2273
16,f,36,1250.422,0.0112319,1.652489,-1.183282,174.3292
16,f,36,1250.645,0.0362809,1.64265,-1.372263,176.9304
16,f,36,1250.867,0.03745236,1.623491,-1.544906,180.8072
16,f,36,1251.089,0.02383518,1.646079,-1.722912,186.9812
16,f,36,1251.311,-0.01492384,1.631121,-1.909449,190.9239
16,f,36,1251.533,-0.05910316,1.635322,-2.081225,196.7114
16,f,36,1251.756,-0.1272758,1.644316,-2.230565,199.632
16,f,36,1251.978,-0.2327231,1.616244,-2.380153,198.5257
16,f,36,1252.2,-0.3185658,1.629387,-2.490286,196.4326
16,f,36,1252.422,-0.3556574,1.6366,-2.583535,194.3656
16,f,28,1260.867,-0.06612655,1.644404,-0.1308649,1.329188
16,f,28,1261.089,-0.06335072,1.64625,-0.1305516,3.124479
16,f,28,1261.311,-0.04524668,1.647375,-0.1276346,17.75203
16,f,28,1261.533,-0.01333234,1.643464,-0.141964,49.43342
16,f,28,1261.756,0.005047007,1.637438,-0.1658053,76.22208
16,f,28,1261.978,0.03174195,1.646534,-0.1513246,83.38306
16,f,28,1262.2,0.1022073,1.635391,-0.1243751,86.32597
16,f,28,1262.422,0.2259172,1.620756,-0.1041598,85.37411
16,f,28,1262.645,0.3699257,1.635277,-0.08106519,84.15636
16,f,28,1262.867,0.5181695,1.637767,-0.04186546,84.25331
16,f,28,1263.089,0.6768277,1.619845,0.01060169,85.18453
16,f,28,1263.311,0.8446524,1.643531,0.06990343,85.65209
16,f,28,1263.533,1.026266,1.660537,0.09684205,85.35732
16,f,28,1263.756,1.205293,1.640629,0.08091868,85.39926
16,f,28,1263.978,1.381637,1.644249,0.03796212,81.87963
16,f,28,1264.2,1.530059,1.669208,0.01803232,80.33986
16,f,28,1264.422,1.644823,1.670035,0.02933361,78.31885
16,f,28,1264.645,1.730069,1.666533,0.05913223,79.88301
16,f,28,1264.867,1.809348,1.675854,0.0790672,79.74325
16,f,10,1273.3,-0.06251278,1.636039,-0.07459769,1.654717
16,f,10,1273.522,-0.06223324,1.634404,-0.07509072,2.037385
16,f,10,1273.745,-0.0618171,1.634853,-0.07527732,2.916253
16,f,10,1273.967,-0.05693545,1.637901,-0.07343568,10.35421
16,f,10,1274.189,-0.02849832,1.633578,-0.08578013,45.51421
16,f,10,1274.411,-0.02126447,1.616399,-0.1288988,87.78167
16,f,10,1274.633,-0.04175216,1.604137,-0.164329,114.3329
16,f,10,1274.856,-0.05412164,1.60272,-0.171038,119.8537
16,f,10,1275.078,-0.06132371,1.606227,-0.1643405,121.1728
16,f,10,1275.3,-0.04676979,1.60663,-0.1768876,123.8544
16,f,10,1275.522,0.0143503,1.601258,-0.2320915,121.9344
16,f,10,1275.745,0.121793,1.583362,-0.320325,119.5822
16,f,10,1275.967,0.2442586,1.590912,-0.4059065,120.4456
16,f,10,1276.189,0.3651702,1.593084,-0.480131,118.7162
16,f,10,1276.411,0.5031928,1.589144,-0.5656139,120.8592
16,f,10,1276.633,0.6489929,1.615937,-0.659743,122.7214
16,f,10,1276.856,0.7844517,1.634133,-0.7794286,122.095
16,f,10,1277.078,0.8949532,1.61254,-0.9235096,121.2603
16,f,10,1277.3,0.9961832,1.617895,-1.075665,120.0141
16,f,10,1277.522,1.109289,1.641234,-1.197868,116.9326
16,f,10,1277.745,1.230853,1.635919,-1.284509,116.0263
16,f,10,1277.967,1.352992,1.640763,-1.346371,120.7478
16,f,42,1285.678,-0.1340436,1.635873,-0.02773371,3.413122
16,f,42,1285.9,-0.1323435,1.63572,-0.02849123,3.476143
16,f,42,1286.122,-0.1287852,1.635358,-0.02935646,3.616063
16,f,42,1286.344,-0.1244649,1.634814,-0.03086779,3.962907
16,f,42,1286.567,-0.1214519,1.634484,-0.03304821,3.73178
16,f,42,1286.789,-0.1193012,1.634953,-0.03574346,3.528717
16,f,42,1287.011,-0.1182143,1.63568,-0.03742705,3.376553
16,f,42,1287.233,-0.1183475,1.636017,-0.03868371,2.940747
16,f,42,1287.456,-0.1184692,1.635521,-0.03889478,3.215418
16,f,42,1287.678,-0.1196978,1.634977,-0.03647776,3.221084
16,f,42,1287.9,-0.1208365,1.635174,-0.03286853,3.560296
16,f,42,1288.122,-0.1220523,1.63395,-0.02981778,3.479513
16,f,42,1288.344,-0.1235225,1.633837,-0.02745122,3.220159
16,f,42,1288.567,-0.1241867,1.63377,-0.02500267,3.42689
16,f,42,1288.789,-0.1255252,1.634495,-0.02416119,3.184309
16,f,42,1289.011,-0.1262287,1.634562,-0.02430547,3.231354
16,f,42,1289.233,-0.1270052,1.634058,-0.02517775,3.196168
16,f,42,1289.456,-0.1268769,1.634635,-0.02601632,3.086402
16,f,42,1289.678,-0.1257721,1.634819,-0.02669451,3.335867
16,f,42,1289.9,-0.1257254,1.634444,-0.02613558,3.271529
16,f,42,1290.122,-0.1264196,1.634582,-0.02450232,3.263007
16,f,42,1290.344,-0.1271168,1.634951,-0.02248015,3.205601
16,f,42,1290.567,-0.1276022,1.634696,-0.0208603,3.067443
16,f,42,1290.789,-0.1271168,1.635257,-0.020273,2.910885
16,f,42,1291.011,-0.1255533,1.635232,-0.01803489,2.873207
16,f,42,1291.233,-0.1247416,1.641572,0.001665814,1.73833
16,f,42,1291.456,-0.1252117,1.64185,0.03334716,356.531
16,f,42,1291.678,-0.1207127,1.638831,0.06903512,349.1792
16,f,42,1291.9,-0.1185225,1.631422,0.1146049,341.5949
16,f,42,1292.122,-0.146372,1.634622,0.1728877,335.0436
16,f,42,1292.344,-0.2100576,1.627827,0.2415236,335.3029
16,f,42,1292.567,-0.3000668,1.634012,0.3193879,338.1943
16,f,42,1292.789,-0.3799494,1.633232,0.409201,339.8173
16,f,42,1293.011,-0.4537987,1.614846,0.5208621,340.1366
16,f,42,1293.233,-0.5179659,1.605536,0.6595623,337.9773
16,f,42,1293.456,-0.5826033,1.619628,0.8052342,337.2372
16,f,42,1293.678,-0.6570539,1.618767,0.9370348,337.4033
16,f,42,1293.9,-0.7434931,1.603978,1.060206,340.504
16,f,42,1294.122,-0.8418831,1.616431,1.177864,341.9474
16,f,42,1294.344,-0.9186574,1.622986,1.29454,342.5083
16,f,42,1294.567,-0.9714978,1.615293,1.410884,343.0012
16,f,42,1294.789,-0.9987862,1.606253,1.50828,339.3373
16,f,42,1295.011,-1.024742,1.612959,1.588191,336.6663
16,f,42,1295.233,-1.054072,1.615117,1.642423,336.4428
16,f,24,1305.033,0.05722058,1.646691,-0.00988208,355.1408
16,f,24,1305.256,0.05702472,1.647705,-0.006492847,354.5587
16,f,24,1305.478,0.04965813,1.656518,0.006034408,352.313
16,f,24,1305.7,0.01376956,1.650892,0.02854587,345.8166
16,f,24,1305.922,-0.04277483,1.645258,0.06475361,339.6534
16,f,24,1306.145,-0.1027521,1.645422,0.122216,339.0906
16,f,24,1306.367,-0.164408,1.633913,0.2082134,337.7171
16,f,24,1306.589,-0.2283845,1.623939,0.3266369,335.7652
16,f,24,1306.811,-0.3043502,1.634278,0.4628761,333.9628
16,f,24,1307.033,-0.384082,1.62353,0.5875499,334.5235
16,f,24,1307.256,-0.4794192,1.608097,0.7095133,337.2196
16,f,24,1307.478,-0.581073,1.626504,0.8371435,338.0406
16,f,24,1307.7,-0.6526167,1.629606,0.9506846,338.525
16,f,24,1307.922,-0.6970702,1.624037,1.059606,338.709
16,f,24,1308.145,-0.724362,1.620743,1.160275,336.8346
16,f,24,1308.367,-0.7483255,1.625154,1.231276,336.8192
16,f,24,1308.589,-0.7682663,1.628793,1.268904,337.7028
16,f,2,1316.033,0.002226384,1.649597,-0.1021095,5.736041
16,f,2,1316.256,0.0001144102,1.649055,-0.102297,5.924157
16,f,2,1316.478,-0.002516762,1.647511,-0.09648979,7.121961
16,f,2,1316.7,-0.008899702,1.644957,-0.0802275,8.349068
16,f,2,1316.922,-0.02221199,1.639922,-0.05179194,8.500796
16,f,2,1317.145,-0.03821025,1.637135,-0.0139029,7.879705
16,f,2,1317.367,-0.0537253,1.633212,0.03360817,7.740423
16,f,2,1317.589,-0.06557775,1.624835,0.09656578,7.427445
16,f,2,1317.811,-0.05834181,1.619545,0.1883797,8.613245
16,f,2,1318.033,-0.02593452,1.607661,0.3198553,7.5441
16,f,2,1318.256,0.0159025,1.624309,0.4820766,5.568004
16,f,2,1318.478,0.0423612,1.629183,0.6412606,2.610316
16,f,2,1318.7,0.06097233,1.610551,0.8134161,3.008729
16,f,2,1318.922,0.06670471,1.622327,0.9976348,4.530068
16,f,2,1319.145,0.08799891,1.638011,1.191943,4.541063
16,f,2,1319.367,0.1244222,1.615738,1.38117,5.812522
16,f,2,1319.589,0.1662708,1.612125,1.559485,3.518238
16,f,2,1319.811,0.1923396,1.62979,1.741801,1.935125
16,f,2,1320.033,0.1968081,1.615768,1.922015,1.881356
16,f,2,1320.256,0.1828161,1.624325,2.109548,3.241333
16,f,2,1320.478,0.1859313,1.633704,2.265287,4.142787
16,f,2,1320.7,0.209583,1.624484,2.412002,5.580696
16,f,2,1320.922,0.2444372,1.619807,2.522787,2.226413
16,f,2,1321.145,0.2711756,1.634619,2.623459,358.7
16,f,2,1321.367,0.2774099,1.638002,2.697944,357.7447
16,f,2,1321.589,0.2701466,1.642389,2.745775,2.51373
16,f,2,1321.811,0.2628445,1.639285,2.774249,2.453497
16,f,2,1322.033,0.2574812,1.63741,2.790292,2.853825
16,f,2,1322.256,0.2546891,1.63763,2.796091,3.93339
16,f,2,1322.478,0.2510715,1.637332,2.799197,3.593614
