Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,1,639.1556,1.326825,0.8401976,-4.158472,248.2592
,,1,639.6,1.32678,0.8394424,-4.157947,248.2659
,,1,640.0444,1.327139,0.840026,-4.157854,248.2398
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,31,28.68,0,0,0,0
,,31,29.48,0,0,0,0
,,31,30.28,0,0,0,0
,,31,31.08,0,0,0,0
,,31,31.88,0,0,0,0
,,31,32.68,0,0,0,0
,,31,33.48,0,0,0,0
,,31,34.28,0,0,0,0
,,31,35.08,0,0,0,0
,,31,35.88,0,0,0,0
,,31,36.68,0,0,0,0
,,31,37.48,0,0,0,0
,,31,38.28,0,0,0,0
,,31,39.08,0,0,0,0
,,31,39.88,0,0,0,0
,,31,40.68,0,0,0,0
,,31,41.48,0,0,0,0
,,31,42.28,0,0,0,0
,,31,43.08,0,0,0,0
,,31,43.88,0,0,0,0
,,31,44.68,0,0,0,0
,,31,45.48,0,0,0,0
,,31,46.28,0,0,0,0
,,31,47.08,0,0,0,0
,,31,47.88,0,0,0,0
,,31,48.68,0,0,0,0
,,31,49.48,0,0,0,0
,,31,50.28,0,0,0,0
,,31,51.08,0,0,0,0
,,31,51.88,0,0,0,0
,,31,52.68,0,0,0,0
,,31,53.48,0,0,0,0
,,31,54.28,0,0,0,0
,,31,55.08,0,0,0,0
,,31,55.88,0,0,0,0
,,31,56.68,0,0,0,0
,,31,57.48,0,0,0,0
,,31,58.28,0,0,0,0
,,31,59.08,0,0,0,0
,,31,59.88,0,0,0,0
,,31,60.68,0,0,0,0
,,31,61.48,0,0,0,0
,,31,62.28,0,0,0,0
,,31,63.08,0,0,0,0
,,31,63.88,0,0,0,0
,,31,64.68,0,0,0,0
,,31,65.48,0,0,0,0
,,31,66.28,0,0,0,0
,,31,67.08,0,0,0,0
,,31,67.88,0,0,0,0
,,31,68.68,0,0,0,0
,,31,69.48,0,0,0,0
,,31,70.28,0,0,0,0
,,31,71.08,0,0,0,0
,,31,71.88,0,0,0,0
,,31,72.68,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,8,9.719999,0,0,0,0
,,8,10.52,0,0,0,0
,,31,20.2,0,0,0,0
,,18,27.9,0,0,0,0
,,15,36.12,0,0,0,0
,,20,43.66,0,0,0,0
,,42,51.4,0,0,0,0
,,28,59.06,0,0,0,0
,,45,66.74,0,0,0,0
,,46,74.2,0,0,0,0
,,3,82.22,0,0,0,0
,,2,87.43999,0,0,0,0
,,2,88.24,0,0,0,0
,,2,89.04,0,0,0,0
,,2,89.84,0,0,0,0
,,48,97.72,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,43,11.34,0,0,0,0
,,43,12.14,0,0,0,0
,,34,18.66,0,0,0,0
,,21,27.28,0,0,0,0
,,8,36.62,0,0,0,0
,,5,47.46,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,35,10.5,0,0,0,0
,,35,11.3,0,0,0,0
,,35,12.1,0,0,0,0
,,25,20.9,0,0,0,0
,,25,21.7,0,0,0,0
,,25,22.5,0,0,0,0
,,25,23.3,0,0,0,0
,,25,24.1,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,9.94,0,0,0,0
,,0,10.74,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,29,8.9,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,14,10.78,0,0,0,0
,,14,11.58,0,0,0,0
,,20,19.08,0,0,0,0
,,20,19.88,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,29,8,0,0,0,0
,,2,13.64,0,0,0,0
,,2,14.44,0,0,0,0
,,2,15.24,0,0,0,0
,,2,16.04,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,35,9.78,0,0,0,0
,,25,16.12,0,0,0,0
,,25,16.92,0,0,0,0
,,17,23,0,0,0,0
,,17,23.8,0,0,0,0
,,17,24.6,0,0,0,0
,,42,30.38,0,0,0,0
,,42,31.18,0,0,0,0
,,42,31.98,0,0,0,0
,,42,32.78,0,0,0,0
,,42,33.58,0,0,0,0
,,42,34.38,0,0,0,0
,,42,35.18,0,0,0,0
,,42,35.98,0,0,0,0
,,42,36.78,0,0,0,0
,,42,37.58,0,0,0,0
,,42,38.38,0,0,0,0
,,42,39.18,0,0,0,0
,,42,39.98,0,0,0,0
,,42,40.78,0,0,0,0
,,42,41.58,0,0,0,0
,,42,42.38,0,0,0,0
,,42,43.18,0,0,0,0
,,42,43.98,0,0,0,0
,,42,44.78,0,0,0,0
,,42,45.58,0,0,0,0
,,42,46.38,0,0,0,0
,,42,47.18,0,0,0,0
,,42,47.98,0,0,0,0
,,42,48.78,0,0,0,0
,,42,49.58,0,0,0,0
,,42,50.38,0,0,0,0
,,42,51.18,0,0,0,0
,,42,51.98,0,0,0,0
,,42,52.78,0,0,0,0
,,42,53.58,0,0,0,0
,,42,54.38,0,0,0,0
,,42,55.18,0,0,0,0
,,42,55.98,0,0,0,0
,,29,62.26,0,0,0,0
,,12,69.02,0,0,0,0
,,12,69.82,0,0,0,0
,,11,76.1,0,0,0,0
,,11,76.9,0,0,0,0
,,40,83.56,0,0,0,0
,,9,89.57999,0,0,0,0
,,1,94.78,0,0,0,0
,,1,95.57999,0,0,0,0
,,26,101.64,0,0,0,0
,,26,102.44,0,0,0,0
,,4,113.02,0,0,0,0
,,4,113.82,0,0,0,0
,,44,118.9,0,0,0,0
,,21,124,0,0,0,0
,,38,129.42,0,0,0,0
,,20,135.02,0,0,0,0
,,20,135.82,0,0,0,0
,,14,141.22,0,0,0,0
,,14,142.02,0,0,0,0
,,45,147.62,0,0,0,0
,,45,148.42,0,0,0,0
,,48,154,0,0,0,0
,,48,154.8,0,0,0,0
,,47,169.72,0,0,0,0
,,33,180.06,0,0,0,0
,,27,185.44,0,0,0,0
,,6,190.64,0,0,0,0
,,34,196.26,0,0,0,0
,,41,201.5,0,0,0,0
,,37,211.52,0,0,0,0
,,31,217.04,0,0,0,0
,,18,222.76,0,0,0,0
,,22,227.84,0,0,0,0
,,22,228.64,0,0,0,0
,,22,229.44,0,0,0,0
,,22,230.24,0,0,0,0
,,28,235.74,0,0,0,0
,,28,236.54,0,0,0,0
,,28,237.34,0,0,0,0
,,30,242.86,0,0,0,0
,,7,253.54,0,0,0,0
,,46,258.76,0,0,0,0
,,46,259.56,0,0,0,0
,,39,264.72,0,0,0,0
,,43,269.86,0,0,0,0
,,43,270.66,0,0,0,0
,,8,276.12,0,0,0,0
,,2,286.36,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,9.38,0,0,0,0
,,0,10.18,0,0,0,0
,,0,10.98,0,0,0,0
,,0,11.78,0,0,0,0
,,0,12.58,0,0,0,0
,,0,13.38,0,0,0,0
,,0,14.18,0,0,0,0
,,0,14.98,0,0,0,0
,,0,15.78,0,0,0,0
,,0,16.58,0,0,0,0
,,0,17.38,0,0,0,0
,,0,18.18,0,0,0,0
,,0,18.98,0,0,0,0
,,0,19.78,0,0,0,0
,,0,20.58,0,0,0,0
,,0,21.38,0,0,0,0
,,0,22.18,0,0,0,0
,,0,22.98,0,0,0,0
,,0,23.78,0,0,0,0
