Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
15,f,47,410.9445,-0.09913116,1.5897,-0.2720934,7.688782
15,f,47,411.1667,-0.1042851,1.6035,-0.3795736,6.10548
15,f,47,411.3889,-0.1180098,1.603027,-0.474773,7.983285
15,f,47,411.6111,-0.1437169,1.581868,-0.5857396,10.11775
15,f,47,411.8333,-0.1724791,1.589361,-0.716033,13.35952
15,f,47,412.0556,-0.1958712,1.600572,-0.8110347,14.56659
15,f,47,412.2778,-0.2124319,1.606426,-0.895139,13.50484
15,f,47,412.5,-0.2192599,1.59376,-1.001176,11.87354
15,f,47,412.7222,-0.2213262,1.583323,-1.12496,11.73207
15,f,47,412.9445,-0.2368648,1.60008,-1.230573,11.63719
15,f,47,413.1667,-0.2547622,1.606138,-1.313168,13.67005
15,f,47,413.3889,-0.2772605,1.600696,-1.384797,22.28055
15,f,47,413.6111,-0.2784638,1.589306,-1.484803,57.85152
15,f,47,413.8333,-0.2786441,1.597734,-1.617319,102.6163
15,f,47,414.0556,-0.2968541,1.596778,-1.710231,139.612
15,f,47,414.2778,-0.3028203,1.594399,-1.773502,157.7245
15,f,47,414.5,-0.3018408,1.592576,-1.87242,172.4787
15,f,47,414.7222,-0.298459,1.599452,-2.013797,177.6239
15,f,47,414.9445,-0.2574533,1.604686,-2.124342,172.4444
15,f,47,415.1667,-0.2514918,1.605032,-2.208783,173.1614
15,f,47,415.3889,-0.2695538,1.619636,-2.279578,177.7945
15,f,47,415.6111,-0.2713295,1.621691,-2.305679,181.9105
15,f,47,415.8333,-0.261964,1.618506,-2.326108,185.1787
15,f,47,416.0556,-0.2666911,1.615651,-2.349297,186.234
15,f,47,416.2778,-0.2935658,1.611911,-2.369967,185.8547
15,f,47,416.5,-0.3088147,1.614902,-2.392188,185.3899
15,f,47,416.7222,-0.3101011,1.612584,-2.411112,186.1176
15,f,47,416.9445,-0.3087434,1.614596,-2.423584,186.1924
15,f,1,425.0111,-0.001572285,1.636245,0.05973066,354.7398
15,f,1,425.2333,-0.006510993,1.635963,0.06234259,354.6384
15,f,1,425.4556,-0.01544286,1.633383,0.06535791,350.8679
15,f,1,425.6778,-0.03353307,1.628087,0.06596199,337.5786
15,f,1,425.9,-0.04858189,1.623112,0.06335066,325.3092
15,f,1,426.1222,-0.05032371,1.617248,0.07280202,323.9828
15,f,1,426.3445,-0.05212072,1.606526,0.1072284,323.7958
15,f,1,426.5667,-0.07941877,1.597947,0.1827466,322.5487
15,f,1,426.7889,-0.1461389,1.578442,0.2996624,319.4519
15,f,1,427.0111,-0.2385558,1.59294,0.446386,321.3181
15,f,1,427.2333,-0.3288537,1.58802,0.5948066,322.0229
15,f,1,427.4556,-0.4215158,1.564882,0.7735506,320.4177
15,f,1,427.6778,-0.5185154,1.589842,0.9385729,319.1873
15,f,1,427.9,-0.6328431,1.569178,1.093881,317.6296
15,f,1,428.1222,-0.7648927,1.573989,1.245684,317.5198
15,f,1,428.3445,-0.8690034,1.59232,1.369082,318.8929
15,f,1,428.5667,-0.9625629,1.570946,1.489551,318.4423
15,f,1,428.7889,-1.059294,1.57481,1.616915,317.1185
15,f,1,429.0111,-1.153963,1.587363,1.708946,316.0809
15,f,1,429.2333,-1.258763,1.576516,1.785268,316.6638
15,f,1,429.4556,-1.346549,1.580848,1.84224,318.0505
15,f,1,429.6778,-1.401224,1.585086,1.88142,319.5175
15,f,1,429.9,-1.431138,1.584866,1.902229,318.8878
15,f,1,430.1222,-1.447601,1.583776,1.915278,320.2968
15,f,20,440.3333,0.03240228,1.614542,0.002319742,355.4604
15,f,20,440.5556,0.04031931,1.613977,0.005186243,358.4164
15,f,20,440.7778,0.07282181,1.613072,0.009127606,15.98989
15,f,20,441,0.1142293,1.609722,0.009346226,38.84726
15,f,20,441.2222,0.1545278,1.60537,0.02976306,46.93729
15,f,20,441.4445,0.2308739,1.591447,0.08760643,48.2468
15,f,20,441.6667,0.3650684,1.570889,0.1714473,47.80917
15,f,20,441.8889,0.5182896,1.601957,0.2600204,47.00653
15,f,20,442.1111,0.6793965,1.595506,0.3640794,47.60065
15,f,20,442.3333,0.8539319,1.600488,0.4897865,49.8944
15,f,20,442.5556,1.017956,1.626616,0.5929813,51.82325
15,f,20,442.7778,1.192624,1.599581,0.6881377,52.07998
15,f,20,443,1.356488,1.623754,0.7716319,51.64735
15,f,20,443.2222,1.482613,1.634882,0.8536584,51.54755
15,f,20,443.4445,1.594431,1.620968,0.9480636,52.29483
15,f,20,443.6667,1.683697,1.638722,1.03182,52.54006
15,f,20,443.8889,1.749425,1.650598,1.085678,53.35627
15,f,20,444.1111,1.795219,1.650881,1.117713,53.46365
15,f,20,444.3333,1.819373,1.650599,1.135266,53.41127
15,f,20,444.5556,1.83342,1.649637,1.142416,53.39889
15,f,37,455.4222,-0.01113283,1.61481,0.1629301,358.7137
15,f,37,455.6445,-0.01500256,1.614188,0.150946,358.8288
15,f,37,455.8667,-0.01504571,1.612218,0.1058621,359.8917
15,f,37,456.0889,-0.0033858,1.610278,0.01396781,0.224938
15,f,37,456.3111,0.01725199,1.583556,-0.1213058,0.09405188
15,f,37,456.5334,0.039206,1.590775,-0.2816598,359.2452
15,f,37,456.7556,0.05469505,1.600561,-0.442077,358.3153
15,f,37,456.9778,0.05793435,1.582393,-0.6143821,0.6056932
15,f,37,457.2,0.06762446,1.597519,-0.774433,0.1638009
15,f,37,457.4222,0.08778349,1.604057,-0.9168667,0.412857
15,f,37,457.6445,0.1294272,1.578848,-1.059076,357.2885
15,f,37,457.8667,0.1703137,1.596077,-1.19387,357.0321
15,f,37,458.0889,0.1864367,1.608079,-1.312407,356.2374
15,f,37,458.3111,0.1856981,1.601111,-1.436091,357.7126
15,f,37,458.5334,0.1768666,1.586402,-1.57215,359.0988
15,f,37,458.7556,0.173284,1.603742,-1.676838,358.8035
15,f,37,458.9778,0.184393,1.608819,-1.749879,358.7238
15,f,37,459.2,0.2105802,1.602423,-1.814417,358.1604
15,f,37,459.4222,0.2421341,1.598848,-1.873424,2.190839
15,f,37,459.6445,0.2952089,1.602959,-1.928104,30.06082
15,f,37,459.8667,0.3430515,1.623753,-2.000882,81.9739
15,f,37,460.0889,0.3110802,1.619585,-2.051102,132.6701
15,f,37,460.3111,0.255707,1.607891,-2.062407,158.5103
15,f,37,460.5334,0.2290422,1.601953,-2.079954,166.8046
15,f,37,460.7556,0.2283861,1.605677,-2.116107,165.5558
15,f,37,460.9778,0.2454463,1.612022,-2.164098,161.6439
15,f,37,461.2,0.2624753,1.616894,-2.227017,161.0501
15,f,37,461.4222,0.2838882,1.6191,-2.311695,161.8344
15,f,37,461.6445,0.319916,1.609216,-2.416352,162.2037
15,f,37,461.8667,0.3681542,1.621081,-2.514363,163.0231
15,f,37,462.0889,0.3933827,1.631388,-2.578224,163.0909
15,f,37,462.3111,0.3958625,1.632113,-2.613542,164.4163
15,f,37,462.5334,0.3964715,1.629113,-2.636989,166.6614
15,f,37,462.7556,0.4024883,1.627663,-2.65958,167.0252
15,f,37,462.9778,0.40815,1.628721,-2.681186,166.5689
15,f,37,463.2,0.4055458,1.629696,-2.725447,167.1827
15,f,37,463.4222,0.3941079,1.620981,-2.79865,166.5744
15,f,37,463.6445,0.396911,1.634923,-2.837609,165.1399
15,f,37,463.8667,0.4087796,1.635616,-2.840718,166.4809
15,f,37,464.0889,0.4160756,1.633964,-2.828486,167.5491
15,f,37,464.3111,0.4132811,1.631963,-2.818065,168.3576
15,f,37,464.5334,0.4046143,1.632396,-2.821117,169.4718
15,f,37,464.7556,0.4048618,1.632166,-2.829715,169.8457
15,f,37,464.9778,0.4072395,1.632395,-2.833956,170.2652
15,f,35,473.1,-0.007607188,1.615594,0.08224869,2.190919
15,f,35,473.3222,-0.01682782,1.615476,0.08204804,356.99
15,f,35,473.5445,-0.03746276,1.614501,0.08155394,341.7758
15,f,35,473.7667,-0.05031688,1.613197,0.0840503,331.2567
15,f,35,473.9889,-0.05987525,1.60651,0.1141008,326.782
15,f,35,474.2111,-0.0927325,1.606697,0.183129,324.925
15,f,35,474.4333,-0.1525264,1.587781,0.2741193,322.1823
15,f,35,474.6556,-0.2375351,1.603251,0.3743914,322.5008
15,f,35,474.8778,-0.3302868,1.599532,0.4970086,323.6023
15,f,35,475.1,-0.4349751,1.570974,0.6543801,321.9801
15,f,35,475.3222,-0.5475662,1.591898,0.814693,318.9605
15,f,35,475.5445,-0.6759128,1.574306,0.9687223,316.9599
15,f,35,475.7667,-0.8302849,1.569653,1.126971,316.4211
15,f,35,475.9889,-0.9600135,1.589626,1.272202,316.5723
15,f,35,476.2111,-1.081254,1.561006,1.425971,316.8457
15,f,35,476.4333,-1.196021,1.568347,1.581477,315.3915
15,f,35,476.6556,-1.306013,1.578604,1.706273,314.0775
15,f,35,476.8778,-1.428865,1.548139,1.826986,315.0814
15,f,35,477.1,-1.550738,1.560985,1.928984,316.3234
15,f,35,477.3222,-1.622017,1.579108,1.993712,316.2474
15,f,35,477.5445,-1.655285,1.578736,2.031817,316.2162
15,f,35,477.7667,-1.675259,1.580799,2.05618,315.8435
15,f,27,494.4445,-0.02544477,1.614157,0.1568158,357.7526
15,f,27,494.6667,-0.02811453,1.614329,0.1558641,356.1489
15,f,27,494.8889,-0.04915119,1.613302,0.1523849,340.3951
15,f,27,495.1111,-0.06520576,1.609152,0.1563657,328.8985
15,f,27,495.3333,-0.07535854,1.602666,0.2031997,327.3853
15,f,27,495.5556,-0.1208181,1.586226,0.3112761,326.3679
15,f,27,495.7778,-0.2169347,1.570748,0.4578151,327.3295
15,f,27,496,-0.3161818,1.599191,0.6076293,330.8333
15,f,27,496.2222,-0.4198447,1.573061,0.7842798,332.7633
15,f,27,496.4445,-0.5349829,1.572088,0.9973783,331.92
15,f,27,496.6667,-0.6524687,1.586548,1.188177,329.7585
15,f,27,496.8889,-0.7782,1.553434,1.382504,328.4615
15,f,27,497.1111,-0.8893721,1.588803,1.567151,329.5483
15,f,27,497.3333,-0.9805126,1.568445,1.743605,330.7801
15,f,27,497.5556,-1.063818,1.573467,1.909606,329.7179
15,f,27,497.7778,-1.149377,1.584916,2.037194,327.5872
15,f,27,498,-1.229822,1.574579,2.134851,328.0802
15,f,27,498.2222,-1.280456,1.587866,2.197262,328.9679
15,f,27,498.4445,-1.306066,1.586239,2.229622,328.8188
15,f,16,510.1889,0.03504363,1.627384,0.08236915,355.7467
15,f,16,510.4111,0.03313512,1.626464,0.07915434,357.0168
15,f,16,510.6333,0.02919417,1.623556,0.0493458,359.3534
15,f,16,510.8556,0.03744711,1.621647,-0.04195404,359.8427
15,f,16,511.0778,0.06539931,1.601421,-0.192362,0.6480665
15,f,16,511.3,0.1080627,1.580334,-0.3757178,358.7058
15,f,16,511.5222,0.1251779,1.609986,-0.520873,358.3715
15,f,16,511.7444,0.1291315,1.616816,-0.6423932,359.395
15,f,16,511.9667,0.1131895,1.599459,-0.7685316,2.36136
15,f,16,512.1889,0.08674379,1.580336,-0.9259686,3.784782
15,f,16,512.4111,0.0707927,1.604811,-1.036906,4.86851
15,f,16,512.6334,0.0786244,1.617403,-1.102248,7.402797
15,f,16,512.8556,0.1077356,1.618077,-1.142119,14.80245
15,f,16,513.0778,0.1624929,1.619389,-1.191503,49.13459
15,f,16,513.3,0.1839469,1.623653,-1.289335,105.832
15,f,16,513.5222,0.1344085,1.60599,-1.348521,142.707
15,f,16,513.7444,0.1030748,1.567408,-1.382809,155.099
15,f,16,513.9667,0.1178492,1.536436,-1.390988,141.8454
15,f,16,514.1889,0.1633435,1.523273,-1.377223,105.4419
15,f,16,514.4111,0.1704187,1.529112,-1.34561,61.92561
15,f,16,514.6334,0.1258056,1.537647,-1.31636,19.65667
15,f,16,514.8556,0.1011539,1.53004,-1.312828,1.449143
15,f,16,515.0778,0.08912437,1.514147,-1.312567,348.5465
15,f,16,515.3,0.08531182,1.521571,-1.304069,353.6883
15,f,16,515.5222,0.08790208,1.581975,-1.303362,2.83037
15,f,16,515.7444,0.09522866,1.627307,-1.312263,12.62164
15,f,16,515.9667,0.1140899,1.639234,-1.324907,31.59507
15,f,16,516.1889,0.1330895,1.635855,-1.349426,60.01538
15,f,16,516.4111,0.1412268,1.629225,-1.386091,88.86127
15,f,16,516.6334,0.141979,1.626249,-1.403984,97.49066
15,f,16,516.8556,0.1532229,1.628711,-1.42547,96.47067
15,f,16,517.0778,0.1730266,1.621453,-1.488354,91.86555
15,f,16,517.3,0.2045116,1.619229,-1.574392,86.56052
15,f,16,517.5222,0.2300782,1.623242,-1.631275,84.66381
15,f,16,517.7444,0.2469943,1.625601,-1.660799,85.09004
15,f,16,517.9667,0.248833,1.624714,-1.669584,84.18068
15,f,3,525.6445,0.007879639,1.61239,0.1450334,5.972847
15,f,3,525.8667,0.01112337,1.611809,0.145218,9.377826
15,f,3,526.0889,0.04215287,1.610837,0.1388874,32.36832
15,f,3,526.3111,0.08934915,1.609221,0.1272401,59.45465
15,f,3,526.5333,0.1647395,1.604474,0.1265799,73.92319
15,f,3,526.7556,0.3055966,1.579183,0.1244922,78.63123
15,f,3,526.9778,0.5784488,1.525517,0.1078063,80.16695
15,f,3,527.2,0.8425282,1.560846,0.08093987,79.49564
15,f,3,527.4222,0.9653487,1.634003,0.03945481,80.66029
15,f,3,527.6445,1.029583,1.649018,0.02411136,81.72299
15,f,3,527.8667,1.076026,1.651606,0.03060723,79.83858
15,f,3,528.0889,1.095085,1.64193,0.05505788,77.52389
15,f,3,528.3111,1.111177,1.640471,0.08436653,76.56188
15,f,3,528.5333,1.14293,1.634959,0.10684,75.55942
15,f,3,528.7556,1.204535,1.628043,0.1143605,71.14708
15,f,3,528.9778,1.285843,1.638378,0.1149097,62.65749
15,f,3,529.2,1.328174,1.645495,0.1349283,44.13123
15,f,3,529.4222,1.3013,1.64276,0.1648601,4.372604
15,f,3,529.6445,1.268153,1.640001,0.1612229,332.6935
15,f,22,538.3445,-0.01531429,1.61403,0.09039508,359.0273
15,f,22,538.5667,-0.01256339,1.613509,0.09066463,1.750514
15,f,22,538.7889,-0.007294824,1.611964,0.08994934,7.581095
15,f,22,539.0111,0.01305027,1.606956,0.08888505,22.53612
15,f,22,539.2333,0.04785597,1.601303,0.08960526,40.07583
15,f,22,539.4556,0.1126735,1.594829,0.117765,51.42854
15,f,22,539.6778,0.2371596,1.576849,0.161097,55.32814
15,f,22,539.9,0.4205468,1.583021,0.2057773,60.11213
15,f,22,540.1223,0.5773527,1.600867,0.2399636,64.27251
15,f,22,540.3445,0.7400911,1.587224,0.2879972,65.46703
15,f,22,540.5667,0.9213184,1.586596,0.3642364,66.25632
15,f,22,540.7889,1.079061,1.615792,0.4236712,65.93497
15,f,22,541.0111,1.220393,1.612906,0.4725398,65.05387
15,f,22,541.2333,1.387367,1.594596,0.5190989,61.66438
15,f,22,541.4556,1.565843,1.627356,0.5654415,59.21889
15,f,22,541.6778,1.691612,1.648757,0.6095796,57.96428
15,f,22,541.9,1.792483,1.644257,0.656246,56.60266
15,f,22,542.1223,1.877212,1.648113,0.694844,56.55278
15,f,22,542.3445,1.941496,1.657174,0.7145416,56.96528
15,f,22,542.5667,1.987878,1.657716,0.7247752,56.32228
15,f,26,552.9111,-0.01908774,1.615905,0.1534877,2.234743
15,f,26,553.1334,-0.01641392,1.614599,0.1494202,4.568686
15,f,26,553.3556,0.005008457,1.612547,0.1389122,20.52201
15,f,26,553.5778,0.05072104,1.606395,0.09324469,62.44041
15,f,26,553.8,0.07196853,1.598567,0.02578876,96.57687
15,f,26,554.0222,0.09377053,1.589957,-0.03123658,116.7429
15,f,26,554.2444,0.1491583,1.584932,-0.1021806,123.6488
15,f,26,554.4667,0.2676088,1.563417,-0.2238737,127.5655
15,f,26,554.6889,0.4419391,1.542027,-0.4025753,128.1024
15,f,26,554.9111,0.555905,1.575838,-0.501991,122.6096
15,f,26,555.1334,0.6464222,1.597939,-0.5563048,115.7151
15,f,26,555.3556,0.7774237,1.587973,-0.615093,112.5201
15,f,26,555.5778,0.9639645,1.538531,-0.6929683,110.781
15,f,26,555.8,1.226122,1.512582,-0.7896873,110.1516
15,f,26,556.0222,1.380267,1.596085,-0.8537073,108.6821
15,f,26,556.2444,1.455801,1.632556,-0.8917115,108.3311
15,f,26,556.4667,1.519559,1.642892,-0.9290398,106.7524
15,f,26,556.6889,1.585787,1.643357,-0.9796937,102.7974
15,f,26,556.9111,1.635484,1.650329,-1.008987,100.3238
15,f,26,557.1334,1.661037,1.646926,-1.014275,99.12996
15,f,10,564.7,-0.08219474,1.614887,0.1095208,2.460302
15,f,10,564.9222,-0.08296551,1.614164,0.1089847,2.796075
15,f,10,565.1445,-0.07572338,1.612647,0.1079045,7.572691
15,f,10,565.3667,-0.03565132,1.610363,0.0915969,36.04335
15,f,10,565.5889,0.009859295,1.606499,0.04134616,78.60677
15,f,10,565.8111,0.04551914,1.602281,-0.01808489,110.7842
15,f,10,566.0333,0.1058774,1.586395,-0.1017293,124.5874
15,f,10,566.2556,0.2228721,1.56492,-0.2516106,133.9374
15,f,10,566.4778,0.3559456,1.580041,-0.4167172,138.543
15,f,10,566.7,0.4407927,1.598179,-0.5253718,140.9302
15,f,10,566.9222,0.5160596,1.592056,-0.6019138,139.5057
15,f,10,567.1445,0.6158311,1.572182,-0.681642,137.8776
15,f,10,567.3667,0.7415285,1.59128,-0.7692193,133.1724
15,f,10,567.5889,0.8357438,1.606812,-0.839766,130.8904
15,f,10,567.8111,0.893764,1.606886,-0.898482,129.7349
15,f,10,568.0333,0.9427077,1.599144,-0.9830881,128.3559
15,f,10,568.2556,0.9873256,1.595924,-1.100355,126.1967
15,f,10,568.4778,1.014268,1.620441,-1.203737,123.4051
15,f,10,568.7,0.9896141,1.614884,-1.227469,124.8422
15,f,10,568.9222,0.9351039,1.61299,-1.201311,129.1459
15,f,10,569.1445,0.8920955,1.615051,-1.185329,129.8377
15,f,10,569.3667,0.8721427,1.617456,-1.203158,123.6365
15,f,10,569.5889,0.8698138,1.618368,-1.274447,114.5163
15,f,10,569.8111,0.8934234,1.626647,-1.343156,107.9256
